1451613380000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.65710878831797,63.89505864599572,38.76843031365783,17.149579356786344,90.89429891401093,22.089798398091222,11.19764715304418,43.152480890309,31.965747160836344,31.339143747777932
1451613390000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.98345441367661,62.79745290890234,40.34023975209473,15.961739465217686,89.74472131964231,19.63177836984942,11.748541438677117,44.802505690612676,30.374035563334413,33.086314375053306
1451613400000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,83.32662709651143,62.85936210190611,41.06105625433568,15.984564269554678,91.50126874574094,20.582204117307157,12.217933548655349,45.3328412490094,29.7127218008748,33.561043393202965
1451613410000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,83.9840133013318,62.799970257725136,39.25892687974026,16.81716408937402,91.137149505366,21.136890401574245,13.272892282305033,44.759523445447975,30.795310959694998,33.458266419447
1451613420000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,84.92629740153802,62.74594883535101,37.94797806207127,16.441823514114745,91.81580090764851,18.954118837611723,13.355131102704418,44.929517967243456,31.195347986926095,32.62816120054253
1451613430000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.80682735449042,61.635213815672095,37.37897078453244,15.491113501751464,93.64406843015787,17.126548335164372,13.556699759951718,44.16426839206546,30.907319460594856,35.316563395724614
1451613440000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.8589234735508,59.93676378735453,36.433814729524116,16.31789999564695,93.53010726292553,15.632988747789442,13.5495758147348,42.8570237762352,28.72736445782843,36.127364198909326
1451613450000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.58744902909123,60.58434101571201,36.21500137458532,16.67453424020428,92.51139247219834,16.097396989963386,14.02708403038921,43.05974203437226,28.621043128366452,37.56262674627815
1451613460000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.09178977958689,59.658312368967394,37.7027365871112,16.24205271184027,91.4171236291852,17.74622789211911,15.24967722604827,43.21310779879138,28.103303553858193,37.353177789334886
1451613470000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.48329059703876,59.61156058961299,38.25731632395697,17.14559698466574,91.92311876164328,18.722655044686896,15.395749671370467,42.8761342294693,27.81501429324402,37.08243341938221
1451613480000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.65646971332269,58.88930558527771,38.754545314420476,19.249286492567574,92.53754222658564,19.01020641102887,15.473173614920832,41.70104248158131,26.981627510693784,35.47181076503334
1451613490000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.75873803339502,58.030528722888256,39.45909544827405,21.054686294859184,93.50377720183694,21.069295661004755,15.610408063782835,41.66565973401683,26.604054790938232,33.37080289867399
1451613500000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.14280466562062,59.22652580330428,39.70730952529164,22.540253118765815,93.4726827748697,22.410467155966746,15.413901608799373,41.84831382988555,27.454517710926464,34.950567316862056
1451613510000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.30507707377551,60.07152431389246,40.86263253153334,21.133278056301815,92.010222660344,23.733199374255204,15.487797702755241,41.42472827899585,26.980030337614075,34.42295326616121
1451613520000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.50347190958658,58.6058015027021,39.02831518166093,22.578862256147364,90.8174743158717,23.854577081691062,13.932285041574863,42.44394593829158,28.11254708758734,33.60128114254166
1451613530000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.78078974305576,59.120075084732726,37.13540675016263,23.553971520984742,90.64467010472643,23.844320791096525,13.794520269783568,41.706671144770525,29.48961519728627,33.49251950294824
1451613540000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.30823972461008,57.882724933056664,37.15108942779044,22.796210756015324,90.97939177637593,24.216689038096327,13.849302604307042,41.254534351055305,30.809976563271885,33.26099913847154
1451613550000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.94939704435888,58.61319210668841,36.49635567386261,22.766621803459287,90.20101461010033,23.665334646684933,12.940877201328846,41.51944589211531,30.218523804944798,32.20980792090882
1451613560000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.12545959129952,56.94588263039355,37.0759170186836,21.845773941169917,90.80059961390543,24.65156736104265,12.326138993942077,43.96206494098688,30.89269360563267,33.14628014978224
1451613570000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.01338873510554,57.46120613898366,37.136416354424036,20.431788563605508,91.05108455110164,22.314804218967502,12.78783578430875,44.876190887963084,29.68341383998971,34.516607808556344
1451613580000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.86798479234126,58.04345664963306,37.16137987692469,20.570613983449345,89.90428351665793,22.214465432121496,12.064283412254856,45.084705181496524,29.02839955351944,34.68737576260672
1451613590000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.12589225225122,59.84109061234097,38.25173849222831,22.115766309686382,90.05002852316348,21.745117721493386,10.906582403644187,44.63365852289085,29.92625453981893,34.26924877227456
1451613600000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.86077210563762,62.03149226318636,40.08030174517878,21.100077243122495,88.92994729014505,21.839495302763513,11.88263319082196,43.895555359545014,30.182047389229226,33.08642315215183
1451613610000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.98283397504872,62.39891043847909,39.24510942633134,19.293197129570828,89.21758690494141,22.056648156550555,11.990530451773415,42.60867805941339,30.631021689608076,33.23424120559236
1451613620000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.34974351739508,62.496997684725685,39.474672127103005,16.63749142283834,88.96654333657314,23.13645748698969,10.82449180674886,42.516111710030245,32.124124746977415,30.918164485211943
1451613630000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.40721806610769,62.43723158133524,40.551473639565984,17.10335165514184,89.25349262035164,22.303986622586873,10.014155723822997,43.98419001032947,31.61849119196408,31.420840920767617
1451613640000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.25713270522554,62.37632284126278,39.755517514767696,17.503020410533644,87.64301952409582,22.4939451165362,9.684452378237863,42.88612836700463,32.527551218999285,32.58158046401159
1451613650000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.82443166277649,62.914577096357185,40.72773216037328,16.69080977783241,88.23893043551163,20.55384264463945,9.48868111943212,43.0263031661352,32.49770706711064,32.510427904321915
1451613660000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.56333631050998,62.157888378048874,40.52866259526031,16.484169897283486,87.44192211962168,19.837701815754656,10.16451195733203,42.644136902278994,33.83715992741926,32.82433125931045
1451613670000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.0370257953422,61.025091611241294,41.3478093546993,17.337030801844882,86.9727094938191,20.502538474364105,9.920298136941213,45.18249888402908,34.262153484517626,31.702194758711805
1451613680000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.44383849092635,61.54950685638331,41.35077958064691,16.9172095701188,85.34937524823187,22.558013959412932,10.629841772727469,44.079501346571135,35.04603212294158,30.91929144750302
1451613690000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.74993256553186,62.12331144780264,41.783654126968024,16.472469827605305,85.94841337304578,22.492375998882856,8.333396409035032,44.31977135444106,37.70861914695122,30.275692456976603
1451613700000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.33778756940602,61.06633946422346,42.37977352334255,15.93709769282334,85.9217075902063,22.82636913967596,7.99912084292746,45.10256883370558,39.174281983690946,30.641038990921324
1451613710000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.39996050378272,61.17139865448319,41.72753661387726,15.713948418946227,86.34316764954326,22.729605448571412,7.053934403732239,45.713976904684316,39.31400509694791,31.30863530284905
1451613720000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.55118984414798,61.79174319910877,41.81399605032524,16.264431676643582,87.93406353425817,22.41578684025788,4.9547890902614204,45.03933068915053,40.40601290411862,31.987875284207924
1451613730000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,84.92200537485377,63.157392547487426,40.85649036501456,15.269258676955081,88.23587885956795,21.33103213151564,4.9100442207847825,45.81212464472692,41.21858370356065,32.372296674810315
1451613740000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.40067125188428,61.407353657782316,41.744935550919884,14.093984999913124,87.04450031629813,21.183048718603033,4.4381847760073825,46.888276539096815,40.842789614108746,31.684496959652215
1451613750000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.77551379680727,60.90762402308638,41.87384750181481,14.567265609726434,87.16022079863221,22.316259779427345,4.565711002807203,46.56495516827995,40.0162943230111,31.00392850160666
1451613760000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.3337024618118,61.94908811342383,42.836226952140805,14.055380881828818,86.69786372914511,22.91456000281945,4.5023035110917276,46.66057298916315,40.25359722558093,30.487066725877764
1451613770000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.31868086406124,61.576182834905694,44.464246298924174,13.522606104762803,87.04768074231413,22.851644676718383,4.895874576948623,45.876414746413225,41.016790863448584,30.67906277144279
1451613780000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.58255020646564,64.13484225783986,45.03607010454759,15.144396499399809,87.9521465928401,24.655178332179972,4.653033309796685,44.26514202457118,41.23559369093217,30.237671885672476
1451613790000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.9653774733078,65.65085785369607,45.322655482750704,15.66179988410137,86.9327011326207,25.441299485168106,5.373050869672656,43.503077038440516,41.57104859532333,29.925538935176792
1451613800000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.92291929737513,66.5376230431062,43.90897988877456,15.022917078298828,86.10030101110675,24.98435467356015,5.366857718119346,41.2927511303259,41.47992516776687,30.63834222062711
1451613810000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.6020660862636,66.64745092177834,44.51888114809263,15.194784703337822,85.97352794690022,26.953647842315934,3.9914505149596287,41.372812707161096,40.72045247328435,31.715584116875206
1451613820000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.70025402233938,65.73586068873288,44.142245285710345,15.317699360566353,84.65402918731886,25.96483473146191,3.9570937155058603,41.730153101416114,41.60309087800823,30.77050939732128
1451613830000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.23525292902772,65.11631989726152,43.18317687557727,13.967070232745481,86.02705428718524,24.696584907202553,2.04150031180687,42.69472775401814,42.80598093185449,32.06068322427853
1451613840000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.90386044532586,65.33473016230427,42.07753693045589,15.349150481544932,86.30197105894575,24.16449328462691,2.962320886639037,41.58471562651302,44.8637142159746,33.687475744002796
1451613850000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.09628322748634,64.43120707746337,42.01808312790435,15.82920646537355,85.96332834023487,23.524706255819233,3.7761319377022398,42.017246456464996,44.82144590826992,34.76664547133801
1451613860000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.98873251449614,65.07382967807823,42.531505655382674,15.858143218695194,86.15081391600891,22.497153777313656,5.04245355702225,41.84148208123042,44.777668402634085,33.81760344299538
1451613870000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.70404277964776,65.40225054101234,42.50385758493101,16.564042993624327,83.54716865608505,23.63419684578766,3.797409308774323,41.607192872447776,45.13185989112702,34.04308762966947
1451613880000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.70167499020036,66.71946405923556,42.262742112101435,16.598184887438922,83.05914673230372,24.195969856477102,4.926161338393991,41.85228987768278,43.514132839792914,32.47997793111478
1451613890000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.22300933983263,67.2673040725726,42.69518766320863,16.180437878753008,82.47766813039148,22.75313405128321,3.8696838438479357,42.68569359772237,44.62596336334688,31.891400552677702
1451613900000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.41059694011687,68.095473231919,43.981488586461666,16.804997940535046,82.719615173562,22.76497149494108,6.547361537473471,42.38101931081656,44.88258952934422,32.02523767978396
1451613910000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.76973095217471,69.18404372102223,43.52777363849014,15.847525420032387,82.62767297530205,22.98079516908076,6.394582590689722,41.65564104644417,44.074771450760984,30.44250592838464
1451613920000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.42673114483571,69.53924558066105,43.33298782908168,17.974431636250895,83.58259721334146,24.087654503021245,7.636072855157638,40.438713721554564,44.315939135594896,30.236649278981588
1451613930000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.80131924450679,69.01854625095842,42.61533571239738,18.7275593184366,85.54458399108876,23.568320548834915,7.69505634596386,40.24584902748282,45.964474419813186,30.456550865150337
1451613940000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.51940493820916,69.36380834585174,42.81719213211697,18.414316361875038,85.81596794492528,23.91486031313264,8.526226108113129,39.92786482338323,46.402695700310026,30.134884735647596
1451613950000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,86.43878893758752,67.54384106724983,42.62327550994302,19.894357050238696,85.41326572801083,25.663485932352465,10.244976092556449,39.400812194521095,45.2635885221738,30.044562255515242
1451613960000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,87.26886394663049,68.75632161141364,39.540008651850336,17.837440206011166,86.08506117920969,25.901685888504314,10.683392207562141,40.583207918887496,44.0786389463844,30.139384511242948
1451613970000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,85.99164649499123,68.59749754288497,39.49671384636479,18.305906178738354,86.01722546560204,26.43884563814162,10.609861566971349,38.15021771342342,42.71573918042444,31.421136539268915
1451613980000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,84.29413642933876,69.54979381597113,40.08545968059601,16.567653313753507,86.45969449028313,26.390868247717542,8.074865412877624,37.31481603579766,41.808171753532136,30.181498837284337
1451613990000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,82.97270277053715,70.26201671854886,39.64701106827471,18.971753665982156,85.40371800892532,24.395325156728696,7.823109912156218,37.47432427312846,41.00109425998311,30.72997182040381
1451614000000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,84.04528619990006,71.60960436037914,40.219499070870874,19.099578837817987,85.51005153179835,24.467879599326448,6.820864645827801,37.419574391066206,39.71849252632857,30.423691301507713
1451614010000,x86,eu-west-1b,host_0,Ubuntu16.10,67,eu-west-1,7,production,0,NYC,84.56794484626967,71.92563476593565,39.915509458732174,18.50197536437317,83.07994656972747,25.946437596921,6.962788923057232,37.28597489513746,38.88445654383416,28.6346238650856
